21.55 0.00110335 -8.57186E-4 5.25011E-4
21.56 9.60937E-4 -8.37258E-4 5.37572E-4
21.57 8.34109E-4 -8.03302E-4 5.43129E-4
21.58 7.21226E-4 -7.54646E-4 5.43001E-4
21.59 6.19792E-4 -6.91017E-4 5.3885E-4
21.6 5.26784E-4 -6.12716E-4 5.32251E-4
21.61 4.38985E-4 -5.20621E-4 5.24529E-4
21.62 3.53331E-4 -4.16092E-4 5.16868E-4
21.63 2.67234E-4 -3.00851E-4 5.10498E-4
21.64 1.78807E-4 -1.76945E-4 5.06763E-4
21.65 8.69456E-5 -4.68311E-5 5.06971E-4
21.66 -8.81702E-6 8.64178E-5 5.12069E-4
21.67 -1.08611E-4 2.18919E-4 5.22225E-4
21.68 -2.12541E-4 3.45988E-4 5.36532E-4
21.69 -3.2084E-4 4.62438E-4 5.53032E-4
21.7 -4.33792E-4 5.63138E-4 5.69171E-4
21.71 -5.51444E-4 6.43629E-4 5.82539E-4
21.72 -6.73248E-4 7.00533E-4 5.91558E-4
21.73 -7.97781E-4 7.31594E-4 5.95752E-4
21.74 -9.22703E-4 7.35406E-4 5.95383E-4
21.75 -0.001045 7.11053E-4 5.90645E-4
21.76 -0.00116148 6.57965E-4 5.80918E-4
21.77 -0.00126935 5.76128E-4 5.64582E-4
21.78 -0.00136677 4.666E-4 5.39514E-4
21.79 -0.00145307 3.32046E-4 5.03934E-4
21.8 -0.00152852 1.76993E-4 4.57071E-4
21.81 -0.00159386 7.60449E-6 3.99321E-4
21.82 -0.00164956 -1.68992E-4 3.318E-4
21.83 -0.00169523 -3.45614E-4 2.5561E-4
21.84 -0.00172946 -5.15882E-4 1.71189E-4
21.85 -0.00175003 -6.74766E-4 7.80551E-5
21.86 -0.00175455 -8.18695E-4 -2.50252E-5
21.87 -0.00174123 -9.45227E-4 -1.39481E-4
21.88 -0.00170944 -0.00105244 -2.6621E-4
21.89 -0.00165985 -0.00113828 -4.04942E-4
21.9 -0.00159424 -0.0012002 -5.53862E-4
21.91 -0.00151502 -0.00123525 -7.09626E-4
21.92 -0.0014249 -0.00124069 -8.67827E-4
21.93 -0.00132655 -0.00121494 -0.00102378
21.94 -0.00122248 -0.0011585 -0.0011733
21.95 -0.00111499 -0.00107448 -0.00131302
21.96 -0.00100601 -9.68497E-4 -0.00144013
21.97 -8.96978E-4 -8.47924E-4 -0.00155171
21.98 -7.88673E-4 -7.20766E-4 -0.0016441
21.99 -6.81211E-4 -5.94425E-4 -0.00171289
22 -5.74252E-4 -4.74757E-4 -0.00175378
22.01 -4.67443E-4 -3.65574E-4 -0.00176393
22.02 -3.60903E-4 -2.68668E-4 -0.00174315
22.03 -2.55526E-4 -1.84197E-4 -0.00169411
22.04 -1.52884E-4 -1.11289E-4 -0.00162146
22.05 -5.47146E-5 -4.86443E-5 -0.00152999
22.06 3.77622E-5 4.97785E-6 -0.00142298
22.07 1.24296E-4 5.04703E-5 -0.0013013
22.08 2.05534E-4 8.82846E-5 -0.00116394
22.09 2.82368E-4 1.18505E-4 -0.00100961
22.1 3.55038E-4 1.4104E-4 -8.38509E-4
22.11 4.22457E-4 1.5588E-4 -6.5331E-4
22.12 4.82184E-4 1.63434E-4 -4.58907E-4
22.13 5.31098E-4 1.64875E-4 -2.60969E-4
22.14 5.66483E-4 1.62361E-4 -6.41655E-5
22.15 5.87E-4 1.58937E-4 1.29037E-4
22.16 5.93082E-4 1.58016E-4 3.18353E-4
22.17 5.86585E-4 1.62554E-4 5.04403E-4
22.18 5.69906E-4 1.74252E-4 6.86825E-4
22.19 5.45081E-4 1.93173E-4 8.62855E-4
22.2 5.13266E-4 2.17957E-4 0.00102723
22.21 4.74839E-4 2.46557E-4 0.00117365
22.22 4.29934E-4 2.77146E-4 0.00129703
22.23 3.79086E-4 3.0871E-4 0.00139554
22.24 3.23584E-4 3.41054E-4 0.00147107
22.25 2.65351E-4 3.7423E-4 0.00152806
22.26 2.06466E-4 4.077E-4 0.00157116
22.27 1.48659E-4 4.39707E-4 0.0016032
22.28 9.31255E-5 4.6723E-4 0.00162436
22.29 4.07841E-5 4.86626E-4 0.00163311
22.3 -7.19618E-6 4.94681E-4 0.00162804
22.31 -4.901E-5 4.89603E-4 0.00160959
22.32 -8.2312E-5 4.71506E-4 0.00158042
22.33 -1.04798E-4 4.42211E-4 0.00154433
22.34 -1.14989E-4 4.04496E-4 0.00150423
22.35 -1.12744E-4 3.61183E-4 0.00146053
22.36 -9.92106E-5 3.14503E-4 0.00141077
22.37 -7.62209E-5 2.65941E-4 0.00135076
22.38 -4.54675E-5 2.16505E-4 0.00127672
22.39 -7.87542E-6 1.67112E-4 0.00118703
22.4 3.64985E-5 1.18802E-4 0.00108283
22.41 8.79847E-5 7.26614E-5 9.67074E-4
22.42 1.46492E-4 2.95697E-5 8.42699E-4
22.43 2.10792E-4 -9.98079E-6 7.11068E-4
22.44 2.78296E-4 -4.58261E-5 5.71655E-4
22.45 3.45474E-4 -7.78633E-5 4.2309E-4
22.46 4.08701E-4 -1.05766E-4 2.64796E-4
22.47 4.65106E-4 -1.28875E-4 9.8142E-5
22.48 5.13007E-4 -1.46348E-4 -7.35909E-5
22.49 5.51744E-4 -1.57466E-4 -2.46262E-4
22.5 5.81098E-4 -1.6194E-4 -4.16116E-4
22.51 6.00673E-4 -1.59999E-4 -5.80412E-4
22.52 6.09606E-4 -1.52223E-4 -7.3723E-4
22.53 6.06757E-4 -1.39208E-4 -8.84777E-4
22.54 5.91175E-4 -1.21281E-4 -0.00102078
22.55 5.6259E-4 -9.84636E-5 -0.0011424
22.56 5.21652E-4 -7.07444E-5 -0.00124678
22.57 4.69875E-4 -3.85144E-5 -0.00133182
22.58 4.09438E-4 -2.89329E-6 -0.00139672
22.59 3.42967E-4 3.43116E-5 -0.00144208
22.6 2.73349E-4 7.10426E-5 -0.0014694
22.61 2.03501E-4 1.05598E-4 -0.0014803
22.62 1.3607E-4 1.37075E-4 -0.00147593
22.63 7.31122E-5 1.65403E-4 -0.00145674
22.64 1.58884E-5 1.90969E-4 -0.00142296
22.65 -3.50904E-5 2.14049E-4 -0.00137544
22.66 -7.97331E-5 2.34383E-4 -0.00131619
22.67 -1.17899E-4 2.51095E-4 -0.00124825
22.68 -1.49E-4 2.62995E-4 -0.00117483
22.69 -1.7188E-4 2.69069E-4 -0.00109806
22.7 -1.85096E-4 2.68905E-4 -0.00101841
22.71 -1.8754E-4 2.62875E-4 -9.34972E-4
22.72 -1.79147E-4 2.52047E-4 -8.46655E-4
22.73 -1.61305E-4 2.37931E-4 -7.53258E-4
22.74 -1.36673E-4 2.22195E-4 -6.55663E-4
22.75 -1.08397E-4 2.06454E-4 -5.55004E-4
22.76 -7.90571E-5 1.92102E-4 -4.51478E-4
22.77 -4.98669E-5 1.80172E-4 -3.43814E-4
22.78 -2.06176E-5 1.71191E-4 -2.29939E-4
22.79 9.61043E-6 1.65095E-4 -1.08547E-4
22.8 4.13347E-5 1.61267E-4 1.94071E-5
22.81 7.37994E-5 1.58818E-4 1.50276E-4
22.82 1.04865E-4 1.57057E-4 2.78669E-4
22.83 1.31712E-4 1.56006E-4 3.99292E-4
22.84 1.51958E-4 1.56684E-4 5.08709E-4
22.85 1.64544E-4 1.60945E-4 6.06156E-4
22.86 1.69949E-4 1.70824E-4 6.92984E-4
22.87 1.69685E-4 1.87642E-4 7.71102E-4
22.88 1.65408E-4 2.1132E-4 8.41232E-4
22.89 1.58164E-4 2.40291E-4 9.01917E-4
22.9 1.48119E-4 2.72108E-4 9.49828E-4
22.91 1.34826E-4 3.0441E-4 9.81267E-4
22.92 1.17796E-4 3.35742E-4 9.94033E-4
22.93 9.70165E-5 3.65734E-4 9.8856E-4
22.94 7.31198E-5 3.94569E-4 9.67588E-4
22.95 4.7106E-5 4.22053E-4 9.34494E-4
22.96 1.98252E-5 4.46866E-4 8.91322E-4
22.97 -8.42729E-6 4.66465E-4 8.37796E-4
22.98 -3.79138E-5 4.77729E-4 7.7199E-4
22.99 -6.90078E-5 4.78046E-4 6.92292E-4
23 -1.016E-4 4.66245E-4 5.99457E-4
23.01 -1.34735E-4 4.42877E-4 4.9745E-4
23.02 -1.66749E-4 4.09689E-4 3.92458E-4
23.03 -1.95846E-4 3.68581E-4 2.90594E-4
23.04 -2.20781E-4 3.20605E-4 1.95634E-4
23.05 -2.41233E-4 2.65535E-4 1.08034E-4
23.06 -2.5768E-4 2.0221E-4 2.57857E-5
23.07 -2.70897E-4 1.29463E-4 -5.33926E-5
23.08 -2.81394E-4 4.70781E-5 -1.29788E-4
23.09 -2.89158E-4 -4.37066E-5 -2.00608E-4
23.1 -2.93813E-4 -1.40397E-4 -2.60682E-4
23.11 -2.95076E-4 -2.39949E-4 -3.04566E-4
23.12 -2.93181E-4 -3.39589E-4 -3.28908E-4
23.13 -2.88985E-4 -4.37323E-4 -3.33787E-4
23.14 -2.83684E-4 -5.31954E-4 -3.2239E-4
23.15 -2.783E-4 -6.2273E-4 -2.99375E-4
23.16 -2.73212E-4 -7.08928E-4 -2.68913E-4
23.17 -2.67971E-4 -7.89585E-4 -2.33471E-4
23.18 -2.61523E-4 -8.63493E-4 -1.93773E-4
23.19 -2.52706E-4 -9.2939E-4 -1.49579E-4
23.2 -2.40832E-4 -9.86173E-4 -1.00593E-4
23.21 -2.26052E-4 -0.00103302 -4.69593E-5
23.22 -2.09383E-4 -0.00106935 1.07094E-5
23.23 -1.92405E-4 -0.00109474 7.15309E-5
23.24 -1.76843E-4 -0.00110885 1.34467E-4
23.25 -1.64245E-4 -0.00111149 1.98256E-4
23.26 -1.55864E-4 -0.00110277 2.61285E-4
23.27 -1.52656E-4 -0.00108329 3.21556E-4
23.28 -1.55237E-4 -0.00105414 3.76883E-4
23.29 -1.63715E-4 -0.00101673 4.25306E-4
23.3 -1.77469E-4 -9.72511E-4 4.65584E-4
23.31 -1.95094E-4 -9.22673E-4 4.97523E-4
23.32 -2.14624E-4 -8.68161E-4 5.21834E-4
23.33 -2.34006E-4 -8.09848E-4 5.39406E-4
23.34 -2.51628E-4 -7.48816E-4 5.50252E-4
23.35 -2.66649E-4 -6.86451E-4 5.52689E-4
23.36 -2.78968E-4 -6.24228E-4 5.43391E-4
23.37 -2.8888E-4 -5.63286E-4 5.18524E-4
23.38 -2.96635E-4 -5.04069E-4 4.75449E-4
23.39 -3.0214E-4 -4.46317E-4 4.13985E-4
23.4 -3.04995E-4 -3.89447E-4 3.36411E-4
23.41 -3.048E-4 -3.3314E-4 2.46188E-4
23.42 -3.01553E-4 -2.77782E-4 1.46283E-4
23.43 -2.9582E-4 -2.24522E-4 3.82149E-5
23.44 -2.88553E-4 -1.74911E-4 -7.75715E-5
23.45 -2.80609E-4 -1.30353E-4 -2.00316E-4
23.46 -2.72218E-4 -9.16529E-5 -3.2757E-4
23.47 -2.62717E-4 -5.88477E-5 -4.548E-4
23.48 -2.5072E-4 -3.13322E-5 -5.76251E-4
23.49 -2.34659E-4 -8.15468E-6 -6.866E-4
23.5 -2.13405E-4 1.17316E-5 -7.8248E-4
23.51 -1.86677E-4 2.9407E-5 -8.63102E-4
23.52 -1.55038E-4 4.61374E-5 -9.29658E-4
23.53 -1.19534E-4 6.35873E-5 -9.83879E-4
23.54 -8.1194E-5 8.38614E-5 -0.00102645
23.55 -4.07285E-5 1.09204E-4 -0.0010561
23.56 1.44012E-6 1.41392E-4 -0.00106989
23.57 4.48544E-5 1.81084E-4 -0.00106466
23.58 8.86345E-5 2.27469E-4 -0.0010388
23.59 1.31269E-4 2.78459E-4 -9.93425E-4
23.6 1.70751E-4 3.31374E-4 -9.31952E-4
23.61 2.0508E-4 3.83837E-4 -8.58533E-4
23.62 2.32909E-4 4.34494E-4 -7.76113E-4
23.63 2.54061E-4 4.83233E-4 -6.85386E-4
23.64 2.69634E-4 5.30859E-4 -5.8527E-4
23.65 2.81599E-4 5.78392E-4 -4.74598E-4
23.66 2.91995E-4 6.26369E-4 -3.53942E-4
23.67 3.02105E-4 6.74448E-4 -2.26535E-4
23.68 3.11971E-4 7.21509E-4 -9.78237E-5
23.69 3.20466E-4 7.66155E-4 2.60743E-5
23.7 3.25821E-4 8.07322E-4 1.40253E-4
23.71 3.26285E-4 8.44683E-4 2.42344E-4
23.72 3.20578E-4 8.78658E-4 3.3271E-4
23.73 3.08E-4 9.10032E-4 4.13486E-4
23.74 2.88264E-4 9.39393E-4 4.86963E-4
23.75 2.61269E-4 9.66665E-4 5.54123E-4
23.76 2.27021E-4 9.90954E-4 6.14069E-4
23.77 1.85784E-4 0.00101075 6.64622E-4
23.78 1.38392E-4 0.00102438 7.03708E-4
23.79 8.6517E-5 0.00103039 7.30656E-4
23.8 3.26971E-5 0.00102782 7.46639E-4
23.81 -1.99986E-5 0.00101626 7.54019E-4
23.82 -6.86246E-5 9.95669E-4 7.54996E-4
23.83 -1.11112E-4 9.66362E-4 7.50371E-4
23.84 -1.46794E-4 9.28906E-4 7.39159E-4
23.85 -1.76475E-4 8.84111E-4 7.19238E-4
23.86 -2.01972E-4 8.32977E-4 6.88602E-4
23.87 -2.2531E-4 7.7662E-4 6.465E-4
23.88 -2.47876E-4 7.16171E-4 5.93938E-4
23.89 -2.69872E-4 6.52656E-4 5.33443E-4
23.9 -2.90288E-4 5.86825E-4 4.68339E-4
23.91 -3.07345E-4 5.19032E-4 4.01931E-4
23.92 -3.19188E-4 4.49251E-4 3.36895E-4
23.93 -3.24525E-4 3.77303E-4 2.74976E-4
23.94 -3.22955E-4 3.0324E-4 2.17015E-4
23.95 -3.14925E-4 2.27714E-4 1.63196E-4
23.96 -3.01427E-4 1.52111E-4 1.13303E-4
23.97 -2.83652E-4 7.83424E-5 6.68065E-5
23.98 -2.62712E-4 8.4005E-6 2.27649E-5
23.99 -2.39536E-4 -5.61661E-5 -2.02795E-5
24 -2.1486E-4 -1.14629E-4 -6.41533E-5
24.01 -1.89266E-4 -1.67194E-4 -1.10554E-4
24.02 -1.63185E-4 -2.14833E-4 -1.60366E-4
24.03 -1.36865E-4 -2.58945E-4 -2.13154E-4
24.04 -1.10332E-4 -3.00962E-4 -2.67166E-4
24.05 -8.3422E-5 -3.42032E-4 -3.19893E-4
24.06 -5.59171E-5 -3.82855E-4 -3.68903E-4
24.07 -2.77381E-5 -4.23623E-4 -4.125E-4
24.08 9.21886E-7 -4.64045E-4 -4.49924E-4
24.09 2.96179E-5 -5.03403E-4 -4.81034E-4
24.1 5.78284E-5 -5.40669E-4 -5.05673E-4
24.11 8.51764E-5 -5.74691E-4 -5.23072E-4
24.12 1.1158E-4 -6.04469E-4 -5.31651E-4
24.13 1.37273E-4 -6.29469E-4 -5.29413E-4
24.14 1.62716E-4 -6.499E-4 -5.1475E-4
24.15 1.88464E-4 -6.6683E-4 -4.87301E-4
24.16 2.15048E-4 -6.81985E-4 -4.4841E-4
24.17 2.42891E-4 -6.97199E-4 -4.00913E-4
24.18 2.72241E-4 -7.13668E-4 -3.4822E-4
24.19 3.03082E-4 -7.31301E-4 -2.93112E-4
24.2 3.35033E-4 -7.48525E-4 -2.36934E-4
24.21 3.67283E-4 -7.62685E-4 -1.79624E-4
24.22 3.98647E-4 -7.709E-4 -1.20556E-4
24.23 4.27815E-4 -7.70998E-4 -5.96465E-5
24.24 4.53754E-4 -7.62141E-4 1.99358E-6
24.25 4.76105E-4 -7.44922E-4 6.22519E-5
24.26 4.95377E-4 -7.20998E-4 1.18857E-4
24.27 5.12765E-4 -6.92472E-4 1.70262E-4
24.28 5.29637E-4 -6.61322E-4 2.16014E-4
24.29 5.4685E-4 -6.29047E-4 2.56435E-4
24.3 5.64235E-4 -5.96619E-4 2.91947E-4
24.31 5.80457E-4 -5.64646E-4 3.2253E-4
24.32 5.93381E-4 -5.33592E-4 3.47661E-4
24.33 6.00777E-4 -5.03885E-4 3.66746E-4
24.34 6.01075E-4 -4.7587E-4 3.79686E-4
24.35 5.93814E-4 -4.49634E-4 3.87141E-4
24.36 5.79588E-4 -4.24874E-4 3.9029E-4
24.37 5.59566E-4 -4.00935E-4 3.90214E-4
24.38 5.34867E-4 -3.77053E-4 3.87281E-4
24.39 5.06151E-4 -3.52728E-4 3.80885E-4
24.4 4.7364E-4 -3.2803E-4 3.69637E-4
24.41 4.375E-4 -3.03659E-4 3.51885E-4
24.42 3.9829E-4 -2.80704E-4 3.26317E-4
24.43 3.57126E-4 -2.6018E-4 2.92492E-4
24.44 3.15406E-4 -2.42546E-4 2.51171E-4
24.45 2.74222E-4 -2.27396E-4 2.0438E-4
24.46 2.3381E-4 -2.13419E-4 1.55127E-4
24.47 1.93421E-4 -1.98624E-4 1.06855E-4
24.48 1.5176E-4 -1.80731E-4 6.28076E-5
24.49 1.07771E-4 -1.57658E-4 2.55531E-5
24.5 6.13793E-5 -1.27998E-4 -3.30591E-6
24.51 1.37956E-5 -9.13764E-5 -2.32802E-5
24.52 -3.2812E-5 -4.85493E-5 -3.50697E-5
24.53 -7.61052E-5 -1.15353E-6 -4.05551E-5
24.54 -1.14454E-4 4.88769E-5 -4.25989E-5
24.55 -1.47499E-4 1.00034E-4 -4.45478E-5
24.56 -1.76163E-4 1.51771E-4 -4.9483E-5
24.57 -2.02139E-4 2.04593E-4 -5.94739E-5
24.58 -2.27117E-4 2.59602E-4 -7.51969E-5
24.59 -2.52129E-4 3.17689E-4 -9.61633E-5
24.6 -2.77269E-4 3.78753E-4 -1.2146E-4
24.61 -3.01863E-4 4.4131E-4 -1.50532E-4
24.62 -3.24943E-4 5.02713E-4 -1.83427E-4
24.63 -3.4574E-4 5.59876E-4 -2.2027E-4
24.64 -3.63973E-4 6.10213E-4 -2.60296E-4
24.65 -3.79834E-4 6.52352E-4 -3.01258E-4
24.66 -3.93799E-4 6.86311E-4 -3.39851E-4
24.67 -4.06396E-4 7.1305E-4 -3.73093E-4
24.68 -4.1808E-4 7.33683E-4 -3.99827E-4
24.69 -4.29241E-4 7.4876E-4 -4.21353E-4
24.7 -4.40247E-4 7.58032E-4 -4.40652E-4
24.71 -4.51411E-4 7.60812E-4 -4.60561E-4
24.72 -4.62862E-4 7.56703E-4 -4.81875E-4
24.73 -4.74402E-4 7.46226E-4 -5.02448E-4
24.74 -4.85475E-4 7.30931E-4 -5.1779E-4
24.75 -4.95314E-4 7.12857E-4 -5.22963E-4
24.76 -5.03201E-4 6.93624E-4 -5.14874E-4
24.77 -5.08667E-4 6.73639E-4 -4.93873E-4
24.78 -5.11524E-4 6.51867E-4 -4.63766E-4
24.79 -5.11691E-4 6.26347E-4 -4.30083E-4
24.8 -5.0892E-4 5.95236E-4 -3.97399E-4
24.81 -5.02611E-4 5.57875E-4 -3.67053E-4
24.82 -4.91835E-4 5.15336E-4 -3.36397E-4
24.83 -4.75618E-4 4.70172E-4 -2.99986E-4
24.84 -4.5336E-4 4.25497E-4 -2.5217E-4
24.85 -4.25221E-4 3.83843E-4 -1.89844E-4
24.86 -3.92217E-4 3.46356E-4 -1.14001E-4
24.87 -3.55938E-4 3.12695E-4 -2.9412E-5
24.88 -3.17958E-4 2.81636E-4 5.7325E-5
24.89 -2.7923E-4 2.51989E-4 1.40275E-4
24.9 -2.39782E-4 2.23342E-4 2.159E-4
24.91 -1.98885E-4 1.9625E-4 2.83259E-4
24.92 -1.55639E-4 1.71805E-4 3.42837E-4
24.93 -1.09688E-4 1.50883E-4 3.94923E-4
24.94 -6.16984E-5 1.33538E-4 4.38585E-4
24.95 -1.33867E-5 1.18874E-4 4.71819E-4
24.96 3.29151E-5 1.05412E-4 4.92725E-4
24.97 7.49721E-5 9.17068E-5 5.00954E-4
24.98 1.11349E-4 7.68106E-5 4.98568E-4
24.99 1.41781E-4 6.03519E-5 4.89752E-4
25 1.67072E-4 4.22342E-5 4.79463E-4
25.01 1.88579E-4 2.22162E-5 4.71612E-4
25.02 2.07549E-4 -3.14395E-7 4.67687E-4
25.03 2.24591E-4 -2.62002E-5 4.66527E-4
25.04 2.39523E-4 -5.60481E-5 4.65344E-4
25.05 2.51586E-4 -8.96956E-5 4.61455E-4
25.06 2.59943E-4 -1.25919E-4 4.53765E-4
25.07 2.64191E-4 -1.62628E-4 4.43206E-4
25.08 2.64669E-4 -1.97539E-4 4.31984E-4
25.09 2.62431E-4 -2.29077E-4 4.22137E-4
25.1 2.58947E-4 -2.57034E-4 4.14289E-4
25.11 2.55692E-4 -2.82634E-4 4.0729E-4
25.12 2.53811E-4 -3.07896E-4 3.98941E-4
25.13 2.53965E-4 -3.34589E-4 3.87334E-4
25.14 2.56351E-4 -3.63282E-4 3.72041E-4
25.15 2.60791E-4 -3.92948E-4 3.54411E-4
25.16 2.6682E-4 -4.21285E-4 3.36787E-4
25.17 2.73779E-4 -4.45606E-4 3.21022E-4
25.18 2.80945E-4 -4.63857E-4 3.07081E-4
25.19 2.8769E-4 -4.75347E-4 2.92514E-4
25.2 2.93658E-4 -4.80885E-4 2.73167E-4
25.21 2.98888E-4 -4.82299E-4 2.44813E-4
25.22 3.03846E-4 -4.81568E-4 2.0491E-4
25.23 3.09325E-4 -4.7997E-4 1.53611E-4
25.24 3.16176E-4 -4.77621E-4 9.36045E-5
25.25 3.24938E-4 -4.73591E-4 2.88896E-5
25.26 3.35497E-4 -4.66494E-4 -3.68881E-5
25.27 3.46987E-4 -4.5521E-4 -1.01784E-4
25.28 3.57996E-4 -4.39391E-4 -1.6596E-4
25.29 3.67052E-4 -4.19581E-4 -2.30979E-4
25.3 3.73153E-4 -3.96934E-4 -2.98389E-4
25.31 3.76097E-4 -3.72758E-4 -3.68359E-4
25.32 3.76469E-4 -3.48114E-4 -4.39071E-4
25.33 3.75315E-4 -3.2368E-4 -5.07164E-4
25.34 3.73665E-4 -2.99887E-4 -5.68945E-4
25.35 3.72139E-4 -2.77188E-4 -6.2165E-4
25.36 3.70806E-4 -2.56251E-4 -6.64099E-4
25.37 3.69355E-4 -2.37916E-4 -6.96535E-4
25.38 3.6746E-4 -2.22942E-4 -7.19814E-4
25.39 3.65123E-4 -2.11657E-4 -7.34411E-4
25.4 3.62783E-4 -2.0374E-4 -7.39835E-4
25.41 3.61103E-4 -1.98227E-4 -7.34772E-4
25.42 3.60536E-4 -1.93777E-4 -7.17865E-4
25.43 3.60913E-4 -1.89109E-4 -6.88689E-4
25.44 3.61258E-4 -1.83446E-4 -6.48364E-4
25.45 3.5996E-4 -1.76786E-4 -5.99379E-4
25.46 3.55234E-4 -1.69885E-4 -5.44691E-4
25.47 3.45704E-4 -1.63915E-4 -4.86644E-4
25.48 3.30837E-4 -1.5995E-4 -4.26243E-4
25.49 3.11047E-4 -1.58499E-4 -3.63109E-4
25.5 2.87378E-4 -1.59305E-4 -2.96027E-4
25.51 2.60943E-4 -1.61411E-4 -2.23764E-4
25.52 2.32334E-4 -1.6347E-4 -1.45782E-4
25.53 2.01327E-4 -1.64178E-4 -6.26019E-5
25.54 1.66967E-4 -1.62695E-4 2.42125E-5
25.55 1.2798E-4 -1.5894E-4 1.12353E-4
25.56 8.33134E-5 -1.53612E-4 1.99179E-4
25.57 3.25977E-5 -1.47888E-4 2.8206E-4
25.58 -2.36122E-5 -1.42862E-4 3.58583E-4
25.59 -8.38956E-5 -1.38981E-4 4.26728E-4
25.6 -1.46288E-4 -1.35752E-4 4.85071E-4
25.61 -2.08747E-4 -1.31815E-4 5.32907E-4
25.62 -2.69582E-4 -1.25395E-4 5.70157E-4
25.63 -3.27713E-4 -1.14911E-4 5.97068E-4
25.64 -3.82676E-4 -9.95615E-5 6.13864E-4
25.65 -4.34431E-4 -7.96308E-5 6.2054E-4
25.66 -4.83085E-4 -5.63938E-5 6.1696E-4
25.67 -5.28625E-4 -3.1601E-5 6.03229E-4
25.68 -5.70719E-4 -6.75243E-6 5.80142E-4
25.69 -6.08659E-4 1.75237E-5 5.49467E-4
25.7 -6.41482E-4 4.16801E-5 5.13835E-4
25.71 -6.6825E-4 6.69561E-5 4.7618E-4
25.72 -6.88374E-4 9.47389E-5 4.38832E-4
25.73 -7.01851E-4 1.25893E-4 4.02611E-4
25.74 -7.09268E-4 1.60335E-4 3.66411E-4
25.75 -7.11608E-4 1.97009E-4 3.27595E-4
25.76 -7.09933E-4 2.34234E-4 2.83133E-4
25.77 -7.05123E-4 2.70236E-4 2.30976E-4
25.78 -6.97733E-4 3.03648E-4 1.71039E-4
25.79 -6.88025E-4 3.33734E-4 1.05346E-4
25.8 -6.76105E-4 3.60296E-4 3.73514E-5
25.81 -6.62085E-4 3.83362E-4 -2.91645E-5
25.82 -6.46158E-4 4.02884E-4 -9.11004E-5
25.83 -6.28572E-4 4.18644E-4 -1.46528E-4
25.84 -6.0953E-4 4.30377E-4 -1.94629E-4
25.85 -5.89109E-4 4.37978E-4 -2.3533E-4
25.86 -5.67265E-4 4.41643E-4 -2.6898E-4
25.87 -5.43927E-4 4.41798E-4 -2.96276E-4
25.88 -5.19097E-4 4.38866E-4 -3.1838E-4
25.89 -4.92874E-4 4.32976E-4 -3.36981E-4
25.9 -4.65392E-4 4.23814E-4 -3.54006E-4
25.91 -4.36679E-4 4.10772E-4 -3.70995E-4
25.92 -4.06497E-4 3.93362E-4 -3.88369E-4
25.93 -3.74277E-4 3.71718E-4 -4.04974E-4
25.94 -3.39224E-4 3.46884E-4 -4.18281E-4
25.95 -3.00605E-4 3.20705E-4 -4.25272E-4
25.96 -2.58142E-4 2.95329E-4 -4.23741E-4
25.97 -2.12294E-4 2.72589E-4 -4.13383E-4
25.98 -1.64248E-4 2.53538E-4 -3.96119E-4
25.99 -1.15521E-4 2.38325E-4 -3.75437E-4
26 -6.73751E-5 2.26399E-4 -3.54976E-4
26.01 -2.03003E-5 2.16917E-4 -3.36957E-4
26.02 2.61508E-5 2.09163E-4 -3.21234E-4
26.03 7.31036E-5 2.02855E-4 -3.05402E-4
26.04 1.21782E-4 1.98212E-4 -2.85908E-4
26.05 1.72861E-4 1.95809E-4 -2.59592E-4
26.06 2.2603E-4 1.96277E-4 -2.24886E-4
26.07 2.79993E-4 2.00011E-4 -1.82141E-4
26.08 3.32883E-4 2.07036E-4 -1.33082E-4
26.09 3.82918E-4 2.17001E-4 -7.98598E-5
26.1 4.28974E-4 2.29263E-4 -2.42513E-5
26.11 4.70831E-4 2.42959E-4 3.26472E-5
26.12 5.09001E-4 2.57067E-4 9.02575E-5
26.13 5.44232E-4 2.70468E-4 1.48171E-4
26.14 5.76969E-4 2.82081E-4 2.059E-4
26.15 6.07037E-4 2.91036E-4 2.6286E-4
26.16 6.33691E-4 2.96819E-4 3.18512E-4
26.17 6.56008E-4 2.99301E-4 3.72527E-4
26.18 6.73401E-4 2.986E-4 4.24769E-4
26.19 6.85936E-4 2.94827E-4 4.74987E-4
26.2 6.9425E-4 2.87843E-4 5.22294E-4
26.21 6.99121E-4 2.77166E-4 5.64782E-4
26.22 7.00936E-4 2.62133E-4 5.99607E-4
26.23 6.99377E-4 2.42227E-4 6.23693E-4
26.24 6.93461E-4 2.17387E-4 6.34833E-4
26.25 6.81929E-4 1.88117E-4 6.3261E-4
26.26 6.63738E-4 1.55287E-4 6.18551E-4
26.27 6.38459E-4 1.19747E-4 5.95384E-4
26.28 6.06391E-4 8.19415E-5 5.65771E-4
26.29 5.68389E-4 4.17286E-5 5.31138E-4
26.3 5.25502E-4 -1.48504E-6 4.91211E-4
26.31 4.78615E-4 -4.83447E-5 4.445E-4
26.32 4.28272E-4 -9.90444E-5 3.89457E-4
26.33 3.74779E-4 -1.52952E-4 3.25655E-4
26.34 3.18439E-4 -2.08565E-4 2.54321E-4
26.35 2.59743E-4 -2.63866E-4 1.7797E-4
26.36 1.99344E-4 -3.16966E-4 9.93725E-5
26.37 1.37827E-4 -3.66729E-4 2.04613E-5
26.38 7.54238E-5 -4.13054E-4 -5.82196E-5
